Datetime,open,high,low,close,Volume
2021-12-01 00:00:00+05:30,2433.0,2474.0,2425.1,2467.0,4663276
2021-12-02 00:00:00+05:30,2469.7,2496.2,2461.6,2482.85,5870468
2021-12-03 00:00:00+05:30,2498.4,2498.5,2400.0,2408.25,8871172
2021-12-06 00:00:00+05:30,2416.0,2425.0,2357.15,2362.6,4768334
2021-12-07 00:00:00+05:30,2376.15,2404.0,2360.0,2381.85,5185007
2021-12-08 00:00:00+05:30,2424.1,2431.8,2406.3,2418.1,4035437
2021-12-09 00:00:00+05:30,2435.0,2474.9,2425.0,2456.45,6098050
2021-12-10 00:00:00+05:30,2440.25,2466.0,2430.35,2458.95,3860176
2021-12-13 00:00:00+05:30,2473.5,2474.1,2404.0,2409.65,5954148
2021-12-14 00:00:00+05:30,2380.0,2406.0,2373.4,2380.15,5995586
2021-12-15 00:00:00+05:30,2384.0,2405.0,2361.1,2373.2,4322855
2021-12-16 00:00:00+05:30,2405.7,2415.5,2368.65,2403.9,4504829
2021-12-17 00:00:00+05:30,2398.05,2408.0,2320.0,2340.45,9714489
2021-12-20 00:00:00+05:30,2317.85,2317.85,2247.1,2277.35,6611376
2021-12-21 00:00:00+05:30,2311.35,2346.0,2292.2,2311.25,5924071
2021-12-22 00:00:00+05:30,2324.9,2371.9,2322.0,2366.1,8149415
2021-12-23 00:00:00+05:30,2374.0,2380.0,2358.05,2365.25,4186912
2021-12-24 00:00:00+05:30,2370.0,2392.0,2337.55,2372.8,3639616
2021-12-27 00:00:00+05:30,2361.55,2378.0,2348.1,2370.25,1853948
2021-12-28 00:00:00+05:30,2375.6,2404.85,2373.05,2398.4,2941883
2021-12-29 00:00:00+05:30,2391.0,2419.0,2382.1,2402.5,7118779
2021-12-30 00:00:00+05:30,2400.0,2404.95,2345.6,2359.1,13537254
2021-12-31 00:00:00+05:30,2373.0,2383.9,2360.0,2368.15,4373768
2022-01-03 00:00:00+05:30,2365.0,2407.95,2363.55,2403.85,2502073
2022-01-04 00:00:00+05:30,2415.9,2461.0,2404.0,2458.1,5006225
2022-01-05 00:00:00+05:30,2462.0,2477.0,2432.95,2469.6,5373618
2022-01-06 00:00:00+05:30,2451.2,2454.0,2409.0,2416.5,6667483
2022-01-07 00:00:00+05:30,2430.95,2458.05,2411.55,2436.0,6051239
2022-01-10 00:00:00+05:30,2452.0,2457.0,2416.05,2438.0,4267365
2022-01-11 00:00:00+05:30,2436.0,2474.95,2435.0,2455.55,7478681
2022-01-12 00:00:00+05:30,2471.3,2524.95,2465.0,2521.1,6830402
2022-01-13 00:00:00+05:30,2521.25,2541.0,2508.4,2535.3,5471871
2022-01-14 00:00:00+05:30,2535.0,2567.3,2525.85,2539.0,9197773
2022-01-17 00:00:00+05:30,2538.0,2565.0,2537.0,2552.25,3708822
2022-01-18 00:00:00+05:30,2554.75,2562.35,2515.75,2521.8,2868235
2022-01-19 00:00:00+05:30,2530.0,2542.0,2509.0,2521.6,4502155
2022-01-20 00:00:00+05:30,2500.05,2509.95,2455.0,2477.45,7612203
2022-01-21 00:00:00+05:30,2452.0,2502.25,2452.0,2477.85,6155759
2022-01-24 00:00:00+05:30,2475.0,2504.75,2355.1,2377.9,10092511
2022-01-25 00:00:00+05:30,2349.55,2388.65,2305.0,2373.25,11311456
2022-01-27 00:00:00+05:30,2336.0,2356.1,2311.05,2338.1,9239426
2022-01-28 00:00:00+05:30,2365.0,2375.9,2328.4,2335.85,6769154
2022-01-31 00:00:00+05:30,2360.2,2406.4,2356.2,2386.6,5604308
2022-02-01 00:00:00+05:30,2408.0,2420.6,2347.1,2378.7,6092033
2022-02-02 00:00:00+05:30,2407.0,2407.0,2375.1,2383.55,4623163
2022-02-03 00:00:00+05:30,2392.0,2401.45,2347.2,2352.75,4417864
2022-02-04 00:00:00+05:30,2341.0,2348.45,2321.1,2331.3,5104761
2022-02-07 00:00:00+05:30,2342.0,2356.8,2305.0,2317.1,4944725
2022-02-08 00:00:00+05:30,2330.65,2360.0,2310.0,2356.05,5566080
2022-02-09 00:00:00+05:30,2371.15,2387.2,2358.0,2383.5,5300891
2022-02-10 00:00:00+05:30,2395.7,2395.7,2365.1,2381.05,5752361
2022-02-11 00:00:00+05:30,2373.25,2384.5,2344.1,2376.4,7357863
2022-02-14 00:00:00+05:30,2340.25,2354.95,2313.0,2338.55,4947109
2022-02-15 00:00:00+05:30,2351.2,2423.9,2335.7,2417.95,5174646
2022-02-16 00:00:00+05:30,2430.0,2433.0,2395.95,2412.95,4796294
2022-02-17 00:00:00+05:30,2420.1,2454.9,2410.0,2443.5,5931774
2022-02-18 00:00:00+05:30,2444.4,2456.4,2420.15,2424.4,3126873
2022-02-21 00:00:00+05:30,2412.0,2437.5,2384.6,2399.9,5125968
2022-02-22 00:00:00+05:30,2352.9,2395.9,2347.15,2389.0,6227901
2022-02-23 00:00:00+05:30,2401.1,2406.55,2368.0,2374.05,3373615
2022-02-24 00:00:00+05:30,2305.0,2339.9,2243.4,2255.75,11466725
2022-02-25 00:00:00+05:30,2280.1,2307.95,2276.25,2283.95,6724094
2022-02-28 00:00:00+05:30,2243.0,2367.35,2243.0,2359.55,9828768
2022-03-02 00:00:00+05:30,2334.45,2401.0,2329.2,2398.55,9909226
2022-03-03 00:00:00+05:30,2400.0,2414.85,2370.05,2378.3,4701183
2022-03-04 00:00:00+05:30,2353.0,2364.3,2320.35,2325.55,4986814
2022-03-07 00:00:00+05:30,2278.7,2312.1,2222.0,2239.55,8299295
2022-03-08 00:00:00+05:30,2211.5,2246.0,2180.0,2235.5,9825043
2022-03-09 00:00:00+05:30,2236.0,2367.0,2234.15,2354.1,9421163
2022-03-10 00:00:00+05:30,2400.0,2405.0,2360.0,2392.25,8297995
2022-03-11 00:00:00+05:30,2376.05,2411.0,2376.05,2399.15,5656799
2022-03-14 00:00:00+05:30,2386.9,2424.4,2374.0,2418.85,3849222
2022-03-15 00:00:00+05:30,2427.95,2427.95,2340.85,2363.45,7349740
2022-03-16 00:00:00+05:30,2382.0,2407.9,2377.1,2403.35,5145644
2022-03-17 00:00:00+05:30,2432.75,2497.4,2415.1,2481.7,9886295
2022-03-21 00:00:00+05:30,2444.0,2484.0,2439.0,2467.4,5537752
2022-03-22 00:00:00+05:30,2460.1,2534.95,2453.6,2531.15,10410082
2022-03-23 00:00:00+05:30,2523.0,2564.85,2523.0,2539.2,7135797
2022-03-24 00:00:00+05:30,2510.0,2584.15,2510.0,2578.65,6077153
2022-03-25 00:00:00+05:30,2582.5,2616.0,2577.0,2595.85,6563676
2022-03-28 00:00:00+05:30,2610.0,2629.75,2586.5,2621.95,4564891
2022-03-29 00:00:00+05:30,2638.0,2638.0,2607.4,2622.55,4007695
2022-03-30 00:00:00+05:30,2639.9,2688.0,2617.1,2672.95,7297028
2022-03-31 00:00:00+05:30,2664.95,2669.7,2628.6,2634.75,6102744
2022-04-01 00:00:00+05:30,2636.0,2665.15,2622.0,2655.85,3656408
2022-04-04 00:00:00+05:30,2655.45,2675.0,2641.65,2663.7,3659307
2022-04-05 00:00:00+05:30,2651.1,2669.9,2620.7,2626.05,6068663
2022-04-06 00:00:00+05:30,2587.1,2634.5,2587.1,2613.95,5656441
2022-04-07 00:00:00+05:30,2595.1,2606.0,2567.0,2572.85,7151632
2022-04-08 00:00:00+05:30,2560.0,2625.0,2560.0,2615.65,6992874
2022-04-11 00:00:00+05:30,2600.0,2638.55,2583.0,2610.2,4270816
2022-04-12 00:00:00+05:30,2587.0,2602.6,2555.4,2560.0,6098993
2022-04-13 00:00:00+05:30,2574.5,2592.6,2545.5,2551.65,4778478
2022-04-18 00:00:00+05:30,2533.0,2559.8,2521.8,2543.85,4603103
2022-04-19 00:00:00+05:30,2558.0,2668.0,2551.05,2640.8,12064446
2022-04-20 00:00:00+05:30,2657.1,2734.0,2649.1,2718.45,11570835
2022-04-21 00:00:00+05:30,2750.9,2789.0,2732.0,2782.1,10018531
2022-04-22 00:00:00+05:30,2758.9,2802.0,2744.2,2758.8,6947490
2022-04-25 00:00:00+05:30,2742.4,2758.4,2663.65,2695.0,7874671
2022-04-26 00:00:00+05:30,2710.0,2795.0,2707.7,2775.65,5643066
2022-04-27 00:00:00+05:30,2755.85,2828.0,2755.05,2778.35,8924920
2022-04-28 00:00:00+05:30,2809.95,2851.0,2786.1,2819.85,11820892
2022-04-29 00:00:00+05:30,2856.15,2856.15,2777.3,2800.0,8404799
2022-05-02 00:00:00+05:30,2762.0,2805.5,2758.05,2780.45,4369022
2022-05-04 00:00:00+05:30,2785.0,2790.0,2676.3,2693.65,8882792
2022-05-05 00:00:00+05:30,2723.5,2730.0,2632.0,2640.9,7942721
2022-05-06 00:00:00+05:30,2612.2,2659.0,2593.55,2620.65,9068448
2022-05-09 00:00:00+05:30,2574.95,2597.1,2507.0,2518.3,8345649
2022-05-10 00:00:00+05:30,2495.0,2526.6,2458.0,2474.65,9004636
2022-05-11 00:00:00+05:30,2472.65,2484.95,2421.95,2449.3,7681157
2022-05-12 00:00:00+05:30,2427.5,2434.85,2370.0,2399.4,9456280
2022-05-13 00:00:00+05:30,2426.0,2478.0,2415.35,2431.45,8910223
2022-05-16 00:00:00+05:30,2434.45,2481.0,2416.65,2427.2,6201594
2022-05-17 00:00:00+05:30,2435.1,2539.9,2432.0,2529.15,7638666
2022-05-18 00:00:00+05:30,2539.65,2570.0,2508.25,2538.35,7973235
2022-05-19 00:00:00+05:30,2484.0,2512.5,2466.05,2479.85,6783641
2022-05-20 00:00:00+05:30,2512.5,2644.4,2502.0,2624.45,10057508
2022-05-23 00:00:00+05:30,2631.5,2653.55,2593.0,2606.9,7039144
2022-05-24 00:00:00+05:30,2607.0,2638.0,2597.7,2615.85,6243086
2022-05-25 00:00:00+05:30,2635.0,2656.7,2601.5,2612.0,5867760
2022-05-26 00:00:00+05:30,2624.4,2634.9,2548.0,2587.1,8252551
2022-05-27 00:00:00+05:30,2593.05,2605.15,2540.1,2575.0,7623366
2022-05-30 00:00:00+05:30,2615.0,2674.0,2594.2,2664.8,6393341
2022-05-31 00:00:00+05:30,2641.4,2678.8,2615.7,2632.65,32591420
2022-06-01 00:00:00+05:30,2634.3,2655.2,2616.2,2633.5,4512079
2022-06-02 00:00:00+05:30,2634.0,2732.45,2634.0,2724.3,10211408
2022-06-03 00:00:00+05:30,2744.0,2817.35,2742.0,2778.85,11045575
2022-06-06 00:00:00+05:30,2780.0,2814.0,2751.8,2767.55,5119488
2022-06-07 00:00:00+05:30,2769.9,2791.1,2752.05,2772.75,5703333
2022-06-08 00:00:00+05:30,2772.75,2781.0,2716.3,2724.05,5759172
2022-06-09 00:00:00+05:30,2710.0,2803.0,2710.0,2798.75,7973935
2022-06-10 00:00:00+05:30,2771.9,2789.9,2701.5,2713.9,8343429
2022-06-13 00:00:00+05:30,2650.0,2672.8,2616.3,2662.9,8131998
2022-06-14 00:00:00+05:30,2650.05,2671.85,2613.45,2628.1,6790653
2022-06-15 00:00:00+05:30,2617.55,2637.3,2584.4,2596.3,5166738
2022-06-16 00:00:00+05:30,2623.0,2659.05,2554.0,2560.0,7896943
2022-06-17 00:00:00+05:30,2560.0,2624.85,2556.1,2604.55,11285180
2022-06-20 00:00:00+05:30,2605.0,2617.1,2521.1,2543.05,5568825
2022-06-21 00:00:00+05:30,2560.0,2593.4,2528.3,2584.1,5408801
2022-06-22 00:00:00+05:30,2558.1,2558.3,2501.0,2505.6,4899839
2022-06-23 00:00:00+05:30,2515.05,2525.0,2445.0,2464.95,8974475
2022-06-24 00:00:00+05:30,2480.0,2511.0,2468.0,2500.05,6571866
2022-06-27 00:00:00+05:30,2544.95,2544.95,2481.55,2492.65,7141493
2022-06-28 00:00:00+05:30,2482.1,2533.95,2482.1,2527.7,6263867
2022-06-29 00:00:00+05:30,2507.2,2597.0,2501.0,2580.15,8863172
2022-06-30 00:00:00+05:30,2580.0,2615.9,2566.0,2595.65,10666627
2022-07-01 00:00:00+05:30,2574.9,2592.0,2365.0,2406.0,37804023
2022-07-04 00:00:00+05:30,2378.95,2442.0,2366.1,2413.7,19317335
2022-07-05 00:00:00+05:30,2423.0,2464.9,2417.1,2433.25,8144239
2022-07-06 00:00:00+05:30,2420.1,2441.95,2388.0,2411.85,11050026
2022-07-07 00:00:00+05:30,2425.9,2433.25,2375.0,2388.1,10753423
2022-07-08 00:00:00+05:30,2418.0,2418.0,2382.55,2391.4,8773162
2022-07-11 00:00:00+05:30,2376.5,2428.8,2370.0,2423.9,6390604
2022-07-12 00:00:00+05:30,2404.0,2439.7,2404.0,2420.45,4974502
2022-07-13 00:00:00+05:30,2427.3,2434.0,2373.0,2377.55,6564435
2022-07-14 00:00:00+05:30,2388.0,2433.95,2376.95,2397.15,7831798
2022-07-15 00:00:00+05:30,2415.0,2415.0,2383.1,2401.8,4431880
2022-07-18 00:00:00+05:30,2421.0,2425.0,2392.3,2422.25,6996757
2022-07-19 00:00:00+05:30,2400.3,2447.0,2400.3,2437.1,7587006
2022-07-20 00:00:00+05:30,2540.0,2542.5,2486.25,2503.0,11041036
2022-07-21 00:00:00+05:30,2494.0,2500.0,2467.3,2486.3,7625468
2022-07-22 00:00:00+05:30,2500.0,2516.3,2495.0,2503.5,5058203
2022-07-25 00:00:00+05:30,2467.45,2467.45,2403.0,2420.4,10664380
2022-07-26 00:00:00+05:30,2421.1,2443.9,2411.35,2421.5,5215784
2022-07-27 00:00:00+05:30,2419.95,2427.0,2402.0,2419.2,3994073
2022-07-28 00:00:00+05:30,2436.0,2467.95,2421.0,2457.1,5765814
2022-07-29 00:00:00+05:30,2474.7,2517.1,2464.0,2507.95,6977501
2022-08-01 00:00:00+05:30,2519.15,2587.75,2507.6,2574.85,7245189
2022-08-02 00:00:00+05:30,2572.5,2607.8,2561.55,2584.65,6423060
2022-08-03 00:00:00+05:30,2600.0,2610.0,2567.45,2606.35,6575485
2022-08-04 00:00:00+05:30,2610.0,2617.75,2535.0,2571.9,6676227
2022-08-05 00:00:00+05:30,2576.0,2578.8,2526.95,2534.0,6433339
2022-08-08 00:00:00+05:30,2531.0,2583.55,2531.0,2568.0,4688805
2022-08-10 00:00:00+05:30,2576.9,2589.9,2557.05,2582.5,4948845
2022-08-11 00:00:00+05:30,2603.1,2609.9,2580.2,2591.1,3783117
2022-08-12 00:00:00+05:30,2590.3,2641.35,2582.2,2633.0,5837337
2022-08-16 00:00:00+05:30,2646.2,2657.3,2627.3,2651.3,3049086
2022-08-17 00:00:00+05:30,2665.0,2676.9,2655.55,2665.15,3043522
2022-08-18 00:00:00+05:30,2660.0,2669.0,2640.2,2661.3,3419210
2022-08-19 00:00:00+05:30,2650.0,2661.7,2604.95,2609.8,4365275
2022-08-22 00:00:00+05:30,2617.0,2631.3,2586.0,2606.6,4371105
2022-08-23 00:00:00+05:30,2594.0,2653.2,2591.35,2646.8,4466100
2022-08-24 00:00:00+05:30,2640.1,2670.0,2635.35,2637.6,4762309
2022-08-25 00:00:00+05:30,2648.95,2662.9,2622.6,2632.05,3631698
2022-08-26 00:00:00+05:30,2633.0,2650.0,2607.0,2623.0,4956402
2022-08-29 00:00:00+05:30,2585.0,2655.0,2578.05,2597.65,9154385
2022-08-30 00:00:00+05:30,2614.0,2645.25,2576.6,2637.95,10678264
2022-09-01 00:00:00+05:30,2582.65,2604.95,2550.7,2560.4,9184652
2022-09-02 00:00:00+05:30,2560.4,2575.35,2525.7,2527.95,5995261
2022-09-05 00:00:00+05:30,2531.0,2581.5,2531.0,2569.8,5227403
2022-09-06 00:00:00+05:30,2573.0,2606.0,2572.0,2596.85,5028388
2022-09-07 00:00:00+05:30,2575.0,2594.9,2570.0,2581.75,3455912
2022-09-08 00:00:00+05:30,2588.25,2598.0,2571.0,2585.4,3256309
2022-09-09 00:00:00+05:30,2610.0,2610.0,2564.0,2568.0,3764176
2022-09-12 00:00:00+05:30,2570.55,2612.0,2570.55,2598.05,3431072
2022-09-13 00:00:00+05:30,2618.0,2629.7,2601.0,2619.75,4102065
2022-09-14 00:00:00+05:30,2575.0,2610.0,2572.75,2588.35,4004416
2022-09-15 00:00:00+05:30,2583.0,2603.55,2556.75,2562.7,4783331
2022-09-16 00:00:00+05:30,2543.75,2553.0,2491.0,2498.0,9327420
2022-09-19 00:00:00+05:30,2499.2,2522.7,2481.35,2502.45,3498175
2022-09-20 00:00:00+05:30,2522.45,2537.7,2494.7,2502.85,3881365
2022-09-21 00:00:00+05:30,2496.75,2533.0,2495.0,2509.75,4248979
2022-09-22 00:00:00+05:30,2486.0,2503.0,2472.1,2486.1,4756136
2022-09-23 00:00:00+05:30,2485.0,2495.95,2436.1,2439.5,4397194
2022-09-26 00:00:00+05:30,2394.05,2417.8,2375.15,2377.35,5758027
2022-09-27 00:00:00+05:30,2394.0,2426.0,2360.1,2396.25,7454850
2022-09-28 00:00:00+05:30,2360.35,2378.0,2327.1,2332.45,7843272
2022-09-29 00:00:00+05:30,2360.0,2367.5,2313.0,2325.3,6766464
2022-09-30 00:00:00+05:30,2311.0,2402.0,2311.0,2377.75,8589908
2022-10-03 00:00:00+05:30,2391.5,2416.95,2363.0,2369.5,5469395
2022-10-04 00:00:00+05:30,2397.8,2418.0,2390.15,2413.2,4129041
2022-10-06 00:00:00+05:30,2429.0,2450.0,2418.15,2422.1,6161777
2022-10-07 00:00:00+05:30,2414.65,2443.9,2414.65,2431.0,3557758
2022-10-10 00:00:00+05:30,2405.0,2417.6,2388.0,2405.8,2920994
2022-10-11 00:00:00+05:30,2414.0,2414.0,2351.1,2357.9,4252356
2022-10-12 00:00:00+05:30,2352.0,2381.7,2343.1,2375.25,3422949
2022-10-13 00:00:00+05:30,2371.4,2394.0,2360.1,2382.8,3382030
2022-10-14 00:00:00+05:30,2415.0,2416.35,2369.1,2373.0,4201210
2022-10-17 00:00:00+05:30,2355.0,2414.0,2343.6,2408.75,7720121
2022-10-18 00:00:00+05:30,2422.0,2463.0,2420.15,2451.25,5729804
2022-10-19 00:00:00+05:30,2454.5,2527.85,2441.7,2493.9,8880783
2022-10-20 00:00:00+05:30,2485.0,2519.0,2485.0,2500.6,4022628
2022-10-21 00:00:00+05:30,2507.7,2516.8,2467.0,2471.6,3802700
2022-10-24 00:00:00+05:30,2460.0,2502.5,2455.3,2479.85,1551550
2022-10-25 00:00:00+05:30,2499.0,2499.0,2438.0,2441.55,5645162
2022-10-27 00:00:00+05:30,2458.0,2468.45,2432.8,2451.15,5774601
2022-10-28 00:00:00+05:30,2465.0,2535.0,2459.45,2527.0,8124493
2022-10-31 00:00:00+05:30,2541.0,2560.95,2532.2,2549.6,5729912
2022-11-01 00:00:00+05:30,2600.0,2600.0,2508.0,2529.85,6443650
2022-11-02 00:00:00+05:30,2532.3,2550.2,2515.0,2545.65,4144798
2022-11-03 00:00:00+05:30,2529.85,2559.55,2525.05,2555.15,3088868
2022-11-04 00:00:00+05:30,2553.9,2600.0,2551.1,2592.75,5803737
2022-11-07 00:00:00+05:30,2591.0,2610.3,2574.0,2606.6,5440043
2022-11-09 00:00:00+05:30,2610.3,2621.95,2590.05,2604.0,5193578
2022-11-10 00:00:00+05:30,2590.0,2596.55,2563.0,2572.5,2752956
2022-11-11 00:00:00+05:30,2600.0,2636.0,2588.0,2631.8,5681124
2022-11-14 00:00:00+05:30,2630.75,2642.0,2605.15,2619.05,4173198
2022-11-15 00:00:00+05:30,2622.3,2626.4,2590.0,2607.3,3270148
2022-11-16 00:00:00+05:30,2610.0,2615.95,2581.35,2592.35,4483190
2022-11-17 00:00:00+05:30,2584.95,2613.0,2580.0,2599.05,3073090
2022-11-18 00:00:00+05:30,2606.75,2609.0,2571.1,2597.65,2447425
2022-11-21 00:00:00+05:30,2588.0,2588.0,2543.1,2550.9,2948944
2022-11-22 00:00:00+05:30,2545.0,2568.5,2536.5,2565.05,3050410
2022-11-23 00:00:00+05:30,2575.0,2577.9,2552.25,2557.05,2959766
2022-11-24 00:00:00+05:30,2566.0,2594.0,2548.2,2579.1,4332827
2022-11-25 00:00:00+05:30,2589.0,2624.9,2582.1,2617.6,3391746
2022-11-28 00:00:00+05:30,2608.9,2721.05,2502.0,2706.0,14547395
2022-11-29 00:00:00+05:30,2703.95,2731.65,2694.0,2712.2,5103290
2022-11-30 00:00:00+05:30,2712.5,2745.45,2698.2,2731.35,12075137
2022-12-01 00:00:00+05:30,2741.8,2755.0,2716.0,2723.3,4377140
2022-12-02 00:00:00+05:30,2730.0,2748.0,2700.6,2722.15,5348055
2022-12-05 00:00:00+05:30,2712.0,2716.75,2678.0,2682.45,6843043
2022-12-06 00:00:00+05:30,2665.1,2697.0,2661.0,2690.2,3966243
2022-12-07 00:00:00+05:30,2685.0,2695.0,2642.15,2650.5,3905070
2022-12-08 00:00:00+05:30,2660.0,2665.0,2640.1,2649.25,3579343
2022-12-09 00:00:00+05:30,2646.0,2660.0,2601.85,2609.1,5840297
2022-12-12 00:00:00+05:30,2585.5,2623.0,2585.0,2613.1,4374883
2022-12-13 00:00:00+05:30,2613.1,2633.0,2606.7,2625.0,3845704
2022-12-14 00:00:00+05:30,2637.65,2638.95,2611.0,2615.5,3354618
2022-12-15 00:00:00+05:30,2602.5,2615.0,2571.0,2578.35,4009469
2022-12-16 00:00:00+05:30,2571.0,2618.8,2558.15,2565.6,7308680
2022-12-19 00:00:00+05:30,2581.0,2604.0,2566.7,2599.3,3567301
2022-12-20 00:00:00+05:30,2583.9,2626.0,2566.0,2621.8,3445841
2022-12-21 00:00:00+05:30,2621.0,2633.0,2576.1,2584.5,3934202
2022-12-22 00:00:00+05:30,2598.0,2604.65,2566.75,2577.8,3438190
2022-12-23 00:00:00+05:30,2563.3,2590.5,2492.25,2502.2,4733572
2022-12-26 00:00:00+05:30,2514.75,2542.0,2492.4,2524.05,2764388
2022-12-27 00:00:00+05:30,2530.0,2548.8,2515.25,2544.7,2659532
2022-12-28 00:00:00+05:30,2538.0,2549.8,2521.5,2544.45,3442509
2022-12-29 00:00:00+05:30,2527.0,2548.9,2525.5,2543.3,3198493
2022-12-30 00:00:00+05:30,2545.1,2577.0,2541.1,2547.2,3364092
2023-01-02 00:00:00+05:30,2550.0,2579.0,2548.2,2575.9,2453414
2023-01-03 00:00:00+05:30,2565.05,2573.0,2547.8,2557.05,3534596
2023-01-04 00:00:00+05:30,2557.0,2561.05,2514.0,2518.55,4275746
2023-01-05 00:00:00+05:30,2523.5,2536.4,2504.0,2514.05,6293519
2023-01-06 00:00:00+05:30,2526.65,2547.95,2518.3,2536.9,2930338
2023-01-09 00:00:00+05:30,2545.3,2602.0,2543.35,2596.8,4948549
2023-01-10 00:00:00+05:30,2606.0,2606.0,2546.0,2558.4,3713755
2023-01-11 00:00:00+05:30,2552.5,2558.0,2521.1,2526.15,5311657
2023-01-12 00:00:00+05:30,2524.85,2532.5,2465.0,2471.6,8163366
2023-01-13 00:00:00+05:30,2458.4,2472.9,2434.6,2467.6,9515473
2023-01-16 00:00:00+05:30,2472.7,2479.65,2427.0,2444.1,6287407
2023-01-17 00:00:00+05:30,2458.0,2483.0,2450.6,2478.8,4961585
2023-01-18 00:00:00+05:30,2473.5,2491.1,2460.35,2474.7,6206382
2023-01-19 00:00:00+05:30,2472.9,2481.15,2456.65,2472.05,5510333
2023-01-20 00:00:00+05:30,2475.0,2475.0,2437.25,2442.65,6890325
2023-01-23 00:00:00+05:30,2449.0,2466.2,2425.0,2430.3,5055324
2023-01-24 00:00:00+05:30,2440.0,2443.65,2387.35,2415.95,7609558
2023-01-25 00:00:00+05:30,2412.45,2414.7,2380.0,2382.55,5715684
2023-01-27 00:00:00+05:30,2384.4,2387.35,2311.65,2337.35,11920991
2023-01-30 00:00:00+05:30,2331.7,2371.9,2301.0,2359.75,10047822
2023-01-31 00:00:00+05:30,2382.0,2387.65,2341.0,2353.85,10472167
2023-02-01 00:00:00+05:30,2379.95,2379.95,2305.0,2339.9,8929007
2023-02-02 00:00:00+05:30,2318.0,2348.0,2311.0,2326.95,6305317
2023-02-03 00:00:00+05:30,2349.0,2349.0,2293.0,2329.0,11398850
2023-02-06 00:00:00+05:30,2315.0,2321.0,2305.8,2311.45,6847253
2023-02-07 00:00:00+05:30,2312.0,2327.4,2293.0,2305.9,6985001
2023-02-08 00:00:00+05:30,2313.0,2359.9,2307.0,2351.95,9765490
2023-02-09 00:00:00+05:30,2353.45,2370.85,2334.0,2356.05,6079228
2023-02-10 00:00:00+05:30,2354.9,2354.9,2321.3,2336.65,4979789
2023-02-13 00:00:00+05:30,2340.2,2350.0,2313.55,2323.35,4777674
2023-02-14 00:00:00+05:30,2329.95,2381.9,2323.65,2378.1,6609564
2023-02-15 00:00:00+05:30,2376.0,2437.2,2373.0,2431.95,15461902
2023-02-16 00:00:00+05:30,2449.45,2463.8,2425.05,2430.05,7967558
2023-02-17 00:00:00+05:30,2420.0,2447.5,2410.6,2440.2,5450092
2023-02-20 00:00:00+05:30,2445.0,2449.75,2410.1,2414.4,4078245
2023-02-21 00:00:00+05:30,2424.0,2446.8,2412.35,2434.1,6143298
2023-02-22 00:00:00+05:30,2425.95,2434.1,2375.05,2378.9,5087729
2023-02-23 00:00:00+05:30,2378.0,2394.75,2361.35,2367.5,4546655
2023-02-24 00:00:00+05:30,2372.0,2396.15,2368.0,2383.7,4353814
2023-02-27 00:00:00+05:30,2382.0,2389.65,2351.7,2367.85,5168667
2023-02-28 00:00:00+05:30,2356.1,2367.0,2313.65,2322.55,10150245
2023-03-01 00:00:00+05:30,2344.0,2345.5,2323.25,2343.9,5330852
2023-03-02 00:00:00+05:30,2337.0,2351.65,2321.6,2326.05,4307425
2023-03-03 00:00:00+05:30,2349.15,2393.45,2341.55,2385.4,6757624
2023-03-06 00:00:00+05:30,2400.0,2424.6,2400.0,2409.0,4692760
2023-03-08 00:00:00+05:30,2408.7,2419.0,2385.0,2417.35,7283337
2023-03-09 00:00:00+05:30,2416.0,2416.9,2355.1,2359.25,7492146
2023-03-10 00:00:00+05:30,2341.5,2344.0,2315.05,2322.7,6153545
2023-03-13 00:00:00+05:30,2329.0,2344.0,2275.0,2284.5,5893928
2023-03-14 00:00:00+05:30,2280.0,2304.95,2269.05,2275.95,7396600
2023-03-15 00:00:00+05:30,2284.1,2298.3,2227.4,2237.05,10026995
2023-03-16 00:00:00+05:30,2243.0,2254.0,2202.2,2225.9,8474590
2023-03-17 00:00:00+05:30,2244.75,2251.95,2212.7,2223.1,15697554
2023-03-20 00:00:00+05:30,2215.0,2220.0,2180.0,2201.25,9010313
2023-03-21 00:00:00+05:30,2218.95,2274.0,2217.0,2269.7,9875980
2023-03-22 00:00:00+05:30,2285.0,2291.45,2270.0,2276.6,5039268
2023-03-23 00:00:00+05:30,2268.0,2269.9,2243.05,2247.8,7498881
2023-03-24 00:00:00+05:30,2245.25,2250.0,2198.0,2203.3,5711135
2023-03-27 00:00:00+05:30,2217.5,2254.0,2200.2,2237.55,6485821
2023-03-28 00:00:00+05:30,2245.0,2256.5,2237.0,2248.0,5803498
2023-03-29 00:00:00+05:30,2239.0,2244.8,2211.1,2234.7,8664882
2023-03-31 00:00:00+05:30,2255.0,2343.45,2254.7,2330.9,12997854
2023-04-03 00:00:00+05:30,2345.0,2349.0,2315.0,2331.45,4750179
2023-04-05 00:00:00+05:30,2348.0,2348.0,2308.55,2325.85,7504833
2023-04-06 00:00:00+05:30,2318.15,2354.0,2318.15,2341.45,8505714
2023-04-10 00:00:00+05:30,2350.0,2350.4,2321.55,2324.85,5981562
2023-04-11 00:00:00+05:30,2334.0,2341.0,2324.05,2336.35,4864916
2023-04-12 00:00:00+05:30,2336.35,2367.8,2330.05,2346.65,8389170
2023-04-13 00:00:00+05:30,2353.0,2365.8,2342.0,2355.5,5712146
2023-04-17 00:00:00+05:30,2424.95,2424.95,2349.05,2366.1,8272885
